Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1731ff94e22e88b2cb955ad83a26218fb4f5ebe8d6e8bc1a8c3c3b7db79748a6,2016-11,Wiltshire Police,Wiltshire Police,-2.112972,51.455367,On or near Parking Area,E01031917,Wiltshire 011D,Defendant found not guilty
5ea7edfb1f023ffe1c965f87ffe561a97fe8d31ad226fd259807e08dc20efb83,2016-11,Wiltshire Police,Wiltshire Police,-1.780198,51.569399,On or near BEATRICE STREET,E01015510,Swindon 010C,Offender given suspended prison sentence
4374a40412273a5232ce197192c536610167a8ede8c7e12106791609fa889e14,2016-11,Wiltshire Police,Wiltshire Police,-2.113697,51.457246,On or near LORD'S LANE,E01031912,Wiltshire 011B,Offender sent to prison
a98b580a7441aabf49db952f81d3b1b1e9a61d1bdc6244bff8c085d1f2c7f2be,2016-11,Wiltshire Police,Wiltshire Police,-1.785350,51.563016,On or near Nightclub,E01015476,Swindon 015B,Offender given community sentence
c986bdf245da7d825f91a4054791457f77530d98565c70e424ef4e9b21f5f0b9,2016-11,Wiltshire Police,Wiltshire Police,-1.740986,51.563574,On or near TYNEHAM ROAD,E01015486,Swindon 013F,Offender fined
bb1750a530f5848f641d449cb295b9454cc67e565a026c6cd0c3b65259bd05bb,2016-11,Wiltshire Police,Wiltshire Police,-1.835837,51.560040,On or near GERARD WALK,E01015505,Swindon 018D,Offender fined
eddc88f26700b198be9154484a6bb1f40c8f3ac0b0ec2627a9862467418c5f82,2016-11,Wiltshire Police,Wiltshire Police,-1.762771,51.560563,On or near Supermarket,E01015573,Swindon 016C,Offender given suspended prison sentence
add7b84bbc635615376f68d927c5b833e3864f62e8564c21c3044ee11fb2c02f,2016-11,Wiltshire Police,Wiltshire Police,-1.798818,51.554471,On or near Petrol Station,E01015498,Swindon 021B,Offender fined
071ed4540391c9b1b102c14cca016e0116523ec7d65c69c77ea8ce34bf8a1816,2016-11,Wiltshire Police,Wiltshire Police,-1.784955,51.561001,On or near Shopping Area,E01015494,Swindon 019A,Offender sent to prison
e7132f2672f31eaf9e4e5cf4d3124db95edfe0a8ad7e2ff54a444144205f1bd4,2016-11,Wiltshire Police,Wiltshire Police,-1.819369,51.555160,On or near STRATFORD CLOSE,E01015570,Swindon 022E,Offender ordered to pay compensation
