Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e4b47c7cffde3a0ef1c05ce85003a0dd2ce28c7eeb14eb0265be362baed1e628,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.332146,50.974777,On or near STOKE PARK ROAD,E01022647,Eastleigh 005D,Investigation complete; no suspect identified
b01eb50bcaa0da9c161aea8f49efda26eeb4ab5c717ee5b422317b4f6efc7016,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.310373,51.074474,On or near CHAUNDLER ROAD,E01023253,Winchester 003D,Investigation complete; no suspect identified
3f48d4b062dd9da922af2667344fe137173d5fac79a1657b9140a86deb3d6230,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.191844,50.842833,On or near TUDOR COURT,E01022738,Fareham 011D,Investigation complete; no suspect identified
7c43840e6bd3c899f64ae5d37bdcf9f6726ba5ab8aab9c6294d7dd0ba2202687,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.029461,50.879680,On or near Shopping Area,E01022973,Havant 005D,Investigation complete; no suspect identified
ffd855baeffdbb2acd55810c8813ff48773449f3efb601a4c0007028094d9966,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.411455,51.188453,On or near Petrol Station,E01023178,Test Valley 008C,Investigation complete; no suspect identified
dc12a87c8b71286a414adfa22ae4bef03bbc53102777f25d022de2be1ff00a31,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.297364,50.908640,On or near CORTINA WAY,E01022699,Eastleigh 012E,Unable to prosecute suspect
ac59602cb9c8b083a4e18ba90fc77b5d2a40f017665679046dafb63ec3fc686f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.078435,50.821732,On or near ORIEL ROAD,E01017087,Portsmouth 009B,Investigation complete; no suspect identified
435c12369a84b905b7e6200112c090170bdae9759e0fa51a301636af446cde9f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.312757,50.918102,On or near CHARLES WATTS WAY,E01022702,Eastleigh 012F,Investigation complete; no suspect identified
fb054a9a8f4bad72e4df07d3b1e7d2f8e36973274e12d5555f0f903ca7986b9f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.412886,50.908468,On or near WYNDHAM PLACE,E01017140,Southampton 023D,Investigation complete; no suspect identified
56468745b1cd39fa87b73f8010b2fba28a1ec3947d42f929aebaeb35b1415831,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.983714,50.852456,On or near Bus/Coach Station,E01022953,Havant 014A,Investigation complete; no suspect identified
0b69d0794628b72599573705bf5466e56f717d62e1e75ba48e71daa970ecca54,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.442561,50.933037,On or near BIRCH CLOSE,E01017251,Southampton 010C,Investigation complete; no suspect identified
e7bd5ed2e14611c3bdc95d3c65349c1f8ef5f57ca8128f377ec2771a4deb7a9d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-0.755428,51.290621,On or near Supermarket,E01023095,Rushmoor 006C,Investigation complete; no suspect identified
bb13ae3eaa5554e1ac838d019f44a829146715d48963e3ee69cf4fa881af3780,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.368151,50.971766,On or near PASSFIELD AVENUE,E01022667,Eastleigh 004B,Investigation complete; no suspect identified
18464dd234ac4b00f67c761ab091b5a5abda00d048524ee40d70ac2bcc63550c,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.404280,50.902966,On or near WEST BARGATE,E01017139,Southampton 029A,Investigation complete; no suspect identified
453589558e188b9d96f4d8687e34c9e0a23d7ba531a1b1e3dba853608a24647d,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.062995,50.818579,On or near VERNON ROAD,E01017047,Portsmouth 008C,Investigation complete; no suspect identified
9e97d7f30649de95cf690821d4f7e62bc30d061f97abcd2a18969127e30d2a2a,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.413102,50.902606,On or near Nightclub,E01017140,Southampton 023D,Unable to prosecute suspect
f06bd9d5fc21127bd493e3c9f2969d009f071bf2f2d711738cc02f9adb87e368,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.325838,51.066138,On or near AVENUE ROAD,E01023270,Winchester 005F,Unable to prosecute suspect
f876170532dbc77bdfdda383985848571ba3001617b3b940e02b8748f507144a,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.392268,50.922265,On or near THACKERAY ROAD,E01017227,Southampton 013A,Investigation complete; no suspect identified
bf8b987263d75e9235f235d6a7761f1ae80c9f353b8f3937a4eaac8597f83553,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.288432,50.753607,On or near YARBOROUGH ROAD,E01017309,Isle of Wight 001E,Investigation complete; no suspect identified
ec10cfc123d7fa01f3fe22bfd9402c287b10013f2555471e3aeb8802a805a871,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.066980,51.262728,On or near A30,E01022468,Basingstoke and Deane 017B,Investigation complete; no suspect identified
66b5dc017ca1509a8e45f4a5e5c3e323a857ee5e21c086f2eddb323cb4241a9f,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.357024,50.888436,On or near HURST GREEN CLOSE,E01017274,Southampton 032A,Unable to prosecute suspect
25efb533de8316dc49d071984c4dd867637153b0515a8b58ec813cf098c72d29,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.147382,50.794846,On or near NEWLAND AVENUE,E01022831,Gosport 010E,Investigation complete; no suspect identified
84b3bc6ff50c5d5b2c6aebb280163d9de396239cdc1fd6c8e1605a51a80abdcc,2016-10,Hampshire Constabulary,Hampshire Constabulary,-1.387828,50.968967,On or near CHESTNUT CLOSE,E01022681,Eastleigh 006E,Investigation complete; no suspect identified
