Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a4229b30b472dc573140c299b0e78a91de4b699dff0f39647b7ec8b9c3467877,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.712139,52.245425,On or near Shopping Area,E01030091,St Edmundsbury 006A,Offender sent to prison
625cd68fd49980b1f477e9c46dc35e448e49a82a1d6359adc33d83d7cefa5f4a,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.139663,52.064218,On or near PROVIDENCE LANE,E01030022,Ipswich 006A,Offender given absolute discharge
1ed1eb4ac432444401599001d5f2d21d5ed37a3fc57556d78c54655f26bd4b0a,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.405745,52.243455,On or near KINGSTON PASSAGE,E01029925,Forest Heath 008A,Offender ordered to pay compensation
e8f53731e4ea6c7d2cf1555eb442717a7fd5c8cbb28a61e2f28c2e6dd4e5cf58,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.161668,52.055543,On or near ROPE WALK,E01033129,Ipswich 007H,Offender otherwise dealt with
96390cfce8dcd571862c2261a69a21657db3aaf7a10505f086ad62c7c32646d7,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.117561,52.039577,On or near IRLAM ROAD,E01030016,Ipswich 013E,Offender sent to prison
ebed75556493233f2c0e8b619700fee2ba78b7b446a0c7252344932dd8c91569,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.217621,52.156334,On or near HELMINGHAM ROAD,E01030200,Suffolk Coastal 006B,Offender given community sentence
01aeaeac6d0aff0b18ce55b29b3206a5d21577b3381c3f8659eed7ea0554cc65,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.710856,52.246489,On or near Shopping Area,E01030091,St Edmundsbury 006A,Offender given suspended prison sentence
95a60b5e0ffc1269cf3acedbaf4e8cd78c76fd8b5c700cda981e3cacdcfa35eb,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.955272,52.047989,On or near PYKENHAM WAY,E01029892,Babergh 004A,Offender sent to prison
67836ab83ffd5b98dca386b5c5d7b144d5c11892d9ead5b59eaa9b97cf522043,2016-09,Suffolk Constabulary,Suffolk Constabulary,0.991188,52.177381,On or near WAYSIDE CLOSE,E01030080,Mid Suffolk 008D,Offender sent to prison
967414214c39995740ba76bc31f958bcbac21e4cab64b83629537b011590a636,2016-09,Suffolk Constabulary,Suffolk Constabulary,1.166327,52.067983,On or near SOUTH CLOSE,E01030011,Ipswich 005E,Offender given suspended prison sentence
