Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d849901f26064cbef6266a2d36d757b0a16282e1447d716610bde752f08731d0,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.163059,51.942405,On or near Petrol Station,E01022442,Tewkesbury 006B,Unable to prosecute suspect
4197d7d2a7282283347fb0baa062125245de0ad88450abc0b25e97efe733138c,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.436942,51.987011,On or near B4216,E01022233,Forest of Dean 001A,Investigation complete; no suspect identified
4cb5f61e919831fab66531271432d687b7c281f0f427969707ccda7fd07c2b9b,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.203800,51.745116,On or near MIDDLE HILL,E01022414,Stroud 006E,Suspect charged
37daa8d27de999f86d059e38bb82f1f64ed7cabee75982eeecfb5fb28b2ddc90,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.080289,51.904414,On or near KING STREET,E01022153,Cheltenham 004D,Investigation complete; no suspect identified
69f85042b090464d4a52bec995b52e8b7d9d8478d63d203450a8ae320c947049,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.957854,51.707397,On or near KINGSMEAD,E01022198,Cotswold 008D,Unable to prosecute suspect
26a393492f9f113e41c3e5c4b87fbc5e393a982795ef3b8ca54f379e928aafdd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240274,51.740156,On or near DUDBRIDGE HILL,E01022356,Stroud 004B,Suspect charged
26a393492f9f113e41c3e5c4b87fbc5e393a982795ef3b8ca54f379e928aafdd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240274,51.740156,On or near DUDBRIDGE HILL,E01022356,Stroud 004B,Suspect charged
d02e3fab2a6a161f36b52fa14ae8ed74c795fba4a5f834a432c78865a575bafd,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.226845,51.854998,On or near Pedestrian Subway,E01022284,Gloucester 007D,Suspect charged
df6a5bde22548d7251a2a8bcab16cc57845576f958e9c8b592f667296f7aa2ac,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.243010,51.866725,On or near NORTHGATE STREET,E01032937,Gloucester 004F,Investigation complete; no suspect identified
c812614517567449abd4d4e7a0a76272a104db1c475a7c3e4cd268a893720e34,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.186797,51.885502,On or near MOSELLE DRIVE,E01022430,Tewkesbury 007F,Investigation complete; no suspect identified
0eabe8aa733ab6caebaf42c523c6afad1c9c5ff16e0600097c71a48c08d2b634,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.107165,51.886384,On or near GWERNANT ROAD,E01022173,Cheltenham 013G,Unable to prosecute suspect
8b284d3056800d43eb123bb5196970f1d7778acc91ed8ca09f8b154225a41fc4,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.110705,51.889986,On or near KENTMERE CLOSE,E01022173,Cheltenham 013G,Investigation complete; no suspect identified
5f3f43688be114ad39ef00703dea037cfdb9b618a1f5f0c1fcfd1145ccdf53ac,2016-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.093193,51.902517,On or near THORNBURY CLOSE,E01022156,Cheltenham 007E,Investigation complete; no suspect identified
